Timestamp,Socket Connection Test,HTTP Connection Test,Network Type,Mobile Data Network Type,SIM State,Service State,Detailed State,Is Connected,Is Roaming,Is Available,Is Failover,Data Activity,Data State,Reason,Extra Info,WiFi SSID,WiFi BSSID,WiFi Frequency,WiFi Channel,WiFi Signal Strength (0–4),WiFi Signal Strength (RSSI),SIM Operator,SIM MCC,SIM MNC,Network Operator,Network MCC,Network MNC,Is Network Metered,Device Latitude,Device Longitude,Device Position Accuracy (m),Device Speed (m/s),Cell Signal Strength (0–4),Cell Signal Strength (dBm),ASU Level,CDMA Cell Base Station Id,CDMA Cell Latitude,CDMA Cell Longitude,CDMA Cell Network Id,CDMA Cell System Id,GSM Full Cell Id,GSM RNC,GSM Short Cell Id,GSM Cell LAC,GSM Cell PSC,LTE Cell Id,LTE Cell RF Channel,LTE Physical Cell Id,LTE Cell Tracking Area Code,Network Interface,IPv4 Address,IPv6 Address,Battery Level,Download Speed (Mbps),Upload Speed (Mbps)
2018-11-26 17:52:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:47:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:42:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:37:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:32:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:27:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:22:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:17:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:12:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:07:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 17:02:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:57:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:52:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-43,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:47:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:42:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:37:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:32:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:27:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:22:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:17:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:12:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:07:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 16:02:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:57:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:52:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:47:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-45,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:42:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:37:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-45,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:32:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:27:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:22:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:17:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:12:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:07:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 15:02:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:57:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:52:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:47:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:42:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:37:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:32:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:27:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:22:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:17:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:12:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:07:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 14:02:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 13:57:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-44,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-26 13:52:16,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-45,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.100,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:44:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-47,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:39:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-47,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:34:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-47,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:29:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-47,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:24:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-47,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:19:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-47,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:14:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:09:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 13:04:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:59:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:54:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:49:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:44:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:39:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:34:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:29:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:24:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
2018-11-24 12:19:34,PASS,PASS,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""KSNET-GERADOR""","""KSNET-GERADOR""",70:4f:57:7a:83:4e,2422,3,4,-33,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,wlan0,192.168.10.101,fe80::1e56:feff:feff:44e4%wlan0,100,Disabled,Disabled
