Timestamp,Socket Connection Test,HTTP Connection Test,Network Type,Mobile Data Network Type,SIM State,Service State,Detailed State,Is Connected,Is Roaming,Is Available,Is Failover,Data Activity,Data State,Reason,Extra Info,WiFi SSID,WiFi BSSID,WiFi Frequency,WiFi Channel,WiFi Signal Strength (0–4),WiFi Signal Strength (RSSI),SIM Operator,SIM MCC,SIM MNC,Network Operator,Network MCC,Network MNC,Is Network Metered,Device Latitude,Device Longitude,Device Position Accuracy (m),Device Speed (m/s),Cell Signal Strength (0–4),Cell Signal Strength (dBm),ASU Level,CDMA Cell Base Station Id,CDMA Cell Latitude,CDMA Cell Longitude,CDMA Cell Network Id,CDMA Cell System Id,GSM Full Cell Id,GSM RNC,GSM Short Cell Id,GSM Cell LAC,GSM Cell PSC,LTE Cell Id,LTE Cell RF Channel,LTE Physical Cell Id,LTE Cell Tracking Area Code,Network Interface,IPv4 Address,IPv6 Address,Battery Level,Download Speed (Mbps),Upload Speed (Mbps)
2018-11-16 14:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 14:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 14:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 14:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 14:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 13:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 12:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 12:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-16 12:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 11:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 10:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-11 09:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,27131,,27131,2804,,,,,,,,,100,Disabled,Disabled
2018-11-07 14:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 14:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 13:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 12:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 12:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 12:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 12:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-07 12:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 17:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 16:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:59:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:54:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:49:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:44:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:39:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:34:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:29:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:24:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:19:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:14:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:09:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
2018-11-05 15:04:21,FAIL,FAIL,,UNKNOWN,ABSENT,,,,,,,NONE,DISCONNECTED,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,2949989,45,869,40145,200,,,,,,,,100,Disabled,Disabled
